Date,Close,High,Low,Open,Volume
01/07/2021,1.382915378,1.383317232,1.376386642,1.382762432,0
02/07/2021,1.375951171,1.37976706,1.373871684,1.375970006,0
05/07/2021,1.383125901,1.386385679,1.381921649,1.38293457,0
06/07/2021,1.385617256,1.389854074,1.378986955,1.385329366,0
07/07/2021,1.380567074,1.384050488,1.375742912,1.380090833,0
08/07/2021,1.380109906,1.380281329,1.374249339,1.379957557,0
09/07/2021,1.379082084,1.387732387,1.376045823,1.37931025,0
12/07/2021,1.389950633,1.39101398,1.384044766,1.389854074,0
13/07/2021,1.388696074,1.390627146,1.380167007,1.388966084,0
14/07/2021,1.380605221,1.389101148,1.380243182,1.380433679,0
15/07/2021,1.385809302,1.389757514,1.381406188,1.385713339,0
16/07/2021,1.382972836,1.386193514,1.377429485,1.382972836,0
19/07/2021,1.376386642,1.37629199,1.366568208,1.376216292,0
20/07/2021,1.366997957,1.368869185,1.357367754,1.366867185,0
21/07/2021,1.36332655,1.369487882,1.359194279,1.363456607,0
22/07/2021,1.371403575,1.378758788,1.369300246,1.371260643,0
23/07/2021,1.377389669,1.378093839,1.372118592,1.377410412,0
26/07/2021,1.375780821,1.383298039,1.373796225,1.375723958,0
27/07/2021,1.382915378,1.389274836,1.376803517,1.382552266,0
28/07/2021,1.388271928,1.389660835,1.384638786,1.388676763,0
29/07/2021,1.390685201,1.398210287,1.389989257,1.390820622,0
30/07/2021,1.396433473,1.39840579,1.38971889,1.396433473,0
02/08/2021,1.389622331,1.393339872,1.388503194,1.389660835,0
03/08/2021,1.389274836,1.394000173,1.388599634,1.389101148,0
04/08/2021,1.391788363,1.395692945,1.390143871,1.391594768,0
05/08/2021,1.389043212,1.394758463,1.38759768,1.3890239,0
06/08/2021,1.392757654,1.393320441,1.386251211,1.392777085,0
09/08/2021,1.386847138,1.389351964,1.384657979,1.386770248,0
10/08/2021,1.384907365,1.387058735,1.383374572,1.384849668,0
11/08/2021,1.383604288,1.387212634,1.380529046,1.383700013,0
12/08/2021,1.386693239,1.387809396,1.382361054,1.386847138,0
13/08/2021,1.381158233,1.386212707,1.37931025,1.381158233,0
16/08/2021,1.386385679,1.38742435,1.382972836,1.386635542,0
17/08/2021,1.384274602,1.384274602,1.373664021,1.384274602,0
18/08/2021,1.374041677,1.377031207,1.373399973,1.374003768,0
19/08/2021,1.374381542,1.374967337,1.365411401,1.374438167,0
20/08/2021,1.363084912,1.364256501,1.360359192,1.363177896,0
23/08/2021,1.362527728,1.372005582,1.362843394,1.362843394,0
24/08/2021,1.372476339,1.374759436,1.36958158,1.372457504,0
25/08/2021,1.372551799,1.374287128,1.3699193,1.37277782,0
26/08/2021,1.376652002,1.376955271,1.371065021,1.376462579,0
27/08/2021,1.370238423,1.378093839,1.368101358,1.369600415,0
30/08/2021,1.37629962,1.377676129,1.373626351,1.376519322,0
31/08/2021,1.376045823,1.380433679,1.374419332,1.376064658,0
01/09/2021,1.375339866,1.379824162,1.373173714,1.375370145,0
02/09/2021,1.377163887,1.383585095,1.376822591,1.377410412,0
03/09/2021,1.38368082,1.387462854,1.381979108,1.383795738,0
06/09/2021,1.385924578,1.386001468,1.381940842,1.3859303,0
07/09/2021,1.383948922,1.385694027,1.377012134,1.384025574,0
08/09/2021,1.377979875,1.379120111,1.37285316,1.377979875,0
09/09/2021,1.376765728,1.385406137,1.375400424,1.376652002,0
10/09/2021,1.383968115,1.388888836,1.383432031,1.383891582,0
13/09/2021,1.384083033,1.385233402,1.379786134,1.384025574,0
14/09/2021,1.383814931,1.391323686,1.383125901,1.384121418,0
15/09/2021,1.381024718,1.385195017,1.37931025,1.380853057,0
16/09/2021,1.384888172,1.385041595,1.376462579,1.384696364,0
17/09/2021,1.379700541,1.381406188,1.374362707,1.379938483,0
20/09/2021,1.37296629,1.372985125,1.36474061,1.372872114,0
21/09/2021,1.366269588,1.369356513,1.364219189,1.36606431,0
22/09/2021,1.365746975,1.367801905,1.361785531,1.365933657,0
23/09/2021,1.361711383,1.374948502,1.36128509,1.362008095,0
24/09/2021,1.372250319,1.37376976,1.365952253,1.372193813,0
27/09/2021,1.366904497,1.372872114,1.365933657,1.366941929,0
28/09/2021,1.370163321,1.37177968,1.352539301,1.370099425,0
29/09/2021,1.354224443,1.355454326,1.342407942,1.35415113,0
30/09/2021,1.342642426,1.351716757,1.341741562,1.342624307,0
01/10/2021,1.346982718,1.357349396,1.343634486,1.346964598,0
04/10/2021,1.357091546,1.363977313,1.353363037,1.357091546,0
05/10/2021,1.360747933,1.36500144,1.358584881,1.360766411,0
06/10/2021,1.362769127,1.363140583,1.354462862,1.362564802,0
07/10/2021,1.359212756,1.363735557,1.357183576,1.359268188,0
08/10/2021,1.362026691,1.365374088,1.358492613,1.361952543,0
11/10/2021,1.361655831,1.367427826,1.36128509,1.361822724,0
12/10/2021,1.359064937,1.363735557,1.357036233,1.359286666,0
13/10/2021,1.357883811,1.364759207,1.357699513,1.357717991,0
14/10/2021,1.366923213,1.373437762,1.365896344,1.367072701,0
15/10/2021,1.3668859,1.377353549,1.366867185,1.366867185,0
18/10/2021,1.37615943,1.376405597,1.371083856,1.376007915,0
19/10/2021,1.373645306,1.383200407,1.37381506,1.37381506,0
20/10/2021,1.379319787,1.382361054,1.374324799,1.379481554,0
21/10/2021,1.3822999,1.383399487,1.37872076,1.382361054,0
22/10/2021,1.379120111,1.381425381,1.374306083,1.379120111,0
25/10/2021,1.376273036,1.379177213,1.374343753,1.376652002,0
26/10/2021,1.376443624,1.382953763,1.37581861,1.376614094,0
27/10/2021,1.376614094,1.378036857,1.371083856,1.376841545,0
28/10/2021,1.373286843,1.381520748,1.372306824,1.373249054,0
29/10/2021,1.380071759,1.380452871,1.368176222,1.380071759,0
01/11/2021,1.368325949,1.369244099,1.364237905,1.368644357,0
02/11/2021,1.365541935,1.366717696,1.361081243,1.365933657,0
03/11/2021,1.361739278,1.36645627,1.361136794,1.361748457,0
04/11/2021,1.369487882,1.369469047,1.347320318,1.369356513,0
05/11/2021,1.350860238,1.350986242,1.342588186,1.350949645,0
08/11/2021,1.349127173,1.357976079,1.345188856,1.34896338,0
09/11/2021,1.356450796,1.360544205,1.352630854,1.356373668,0
10/11/2021,1.356000185,1.356667995,1.34683764,1.356097698,0
11/11/2021,1.341273665,1.34327364,1.337023497,1.341273665,0
12/11/2021,1.336648226,1.342281818,1.335398793,1.336719751,0
15/11/2021,1.341705561,1.344953656,1.340392709,1.34168756,0
16/11/2021,1.340842009,1.34734571,1.341093779,1.341093779,0
17/11/2021,1.342462063,1.349017859,1.340267062,1.342426062,0
18/11/2021,1.349163532,1.351389647,1.346540213,1.34896338,0
19/11/2021,1.349964857,1.350986242,1.340842009,1.349837303,0
22/11/2021,1.343454003,1.344989896,1.339225888,1.343360186,0
23/11/2021,1.339764237,1.340842009,1.334418654,1.339764237,0
24/11/2021,1.33759582,1.338974833,1.33248055,1.337577939,0
25/11/2021,1.333066702,1.335300684,1.330654263,1.333102226,0
26/11/2021,1.33141613,1.334846139,1.328056574,1.331345201,0
29/11/2021,1.33409822,1.336308837,1.329027295,1.333955884,0
30/11/2021,1.331504703,1.33693409,1.320620179,1.331664324,0
01/12/2021,1.329592705,1.335113406,1.327721477,1.329592705,0
02/12/2021,1.328000069,1.333262205,1.327245712,1.327933073,0
03/12/2021,1.329999447,1.330813646,1.321143627,1.330070257,0
06/12/2021,1.323731899,1.328550577,1.322384,1.323293924,0
07/12/2021,1.326435924,1.328974247,1.321056366,1.326418281,0
08/12/2021,1.324608684,1.326259971,1.317471027,1.324854255,0
09/12/2021,1.321003914,1.321702361,1.317627192,1.321003914,0
10/12/2021,1.322401404,1.327104807,1.319087267,1.322488904,0
13/12/2021,1.325714827,1.326875806,1.322244048,1.325802803,0
14/12/2021,1.321353078,1.325556755,1.319087267,1.321335554,0
15/12/2021,1.323050618,1.328285813,1.320811987,1.323136449,0
16/12/2021,1.326312661,1.33732748,1.324310303,1.326400638,0
17/12/2021,1.332373977,1.334044814,1.325767636,1.332427382,0
20/12/2021,1.322943807,1.324345469,1.317401648,1.322996378,0
21/12/2021,1.321000457,1.326119304,1.319975138,1.320986509,0
22/12/2021,1.326963902,1.336237431,1.324135065,1.326999187,0
23/12/2021,1.335202575,1.343724847,1.334507704,1.335202575,0
24/12/2021,1.34066236,1.342570186,1.339405298,1.340913892,0
27/12/2021,1.340430379,1.344069719,1.339225888,1.340520263,0
28/12/2021,1.344266653,1.346257448,1.341831565,1.344447494,0
29/12/2021,1.343327761,1.349928498,1.340913892,1.343399882,0
30/12/2021,1.349879265,1.352155328,1.345532775,1.349764466,0
31/12/2021,1.349837303,1.354848385,1.346746922,1.34989202,0
03/01/2022,1.352228403,1.353179932,1.34327364,1.352228403,0
04/01/2022,1.348326683,1.355674863,1.346076131,1.348279476,0
05/01/2022,1.353143334,1.357330918,1.35226512,1.353051782,0
06/01/2022,1.355564594,1.355748296,1.349108934,1.355546236,0
07/01/2022,1.353363037,1.358344913,1.35294199,1.353399754,0
10/01/2022,1.359231114,1.360192657,1.353417993,1.359083414,0
11/01/2022,1.358031392,1.362416387,1.356281638,1.358169794,0
12/01/2022,1.36332655,1.369938016,1.3622123,1.363400817,0
13/01/2022,1.370999336,1.374948502,1.370557666,1.370689154,0
14/01/2022,1.371365905,1.374192715,1.36676991,1.371290684,0
17/01/2022,1.367353082,1.368899226,1.363865733,1.367353082,0
18/01/2022,1.364800215,1.366120219,1.357625723,1.364800215,0
19/01/2022,1.360026121,1.364815116,1.358935714,1.360081553,0
20/01/2022,1.360858917,1.366157532,1.360155582,1.360951543,0
21/01/2022,1.359767199,1.360359192,1.354756594,1.360026121,0
24/01/2022,1.355583072,1.356667995,1.344302893,1.355491161,0
25/01/2022,1.348926902,1.350055933,1.343706727,1.3489815,0
26/01/2022,1.351077557,1.352447867,1.349418402,1.351040959,0
27/01/2022,1.346801281,1.346783161,1.336058855,1.346783161,0
28/01/2022,1.338831544,1.34320128,1.336558938,1.338849425,0
31/01/2022,1.340338826,1.345424175,1.339530945,1.34021306,0
01/02/2022,1.344537854,1.351406097,1.343580365,1.344266653,0
02/02/2022,1.352539301,1.358492613,1.351716757,1.352393031,0
03/02/2022,1.356502414,1.362546325,1.35391283,1.35644722,0
04/02/2022,1.359841228,1.361655831,1.350803733,1.359619379,0
07/02/2022,1.353344798,1.355031848,1.349181652,1.353363037,0
08/02/2022,1.353780746,1.356667995,1.350986242,1.353839517,0
09/02/2022,1.354756594,1.358824849,1.353821158,1.354811549,0
10/02/2022,1.353326559,1.364331007,1.352539301,1.353399754,0
11/02/2022,1.355178833,1.360877514,1.351534009,1.354976773,0
14/02/2022,1.356962562,1.357220411,1.349582314,1.357017875,0
15/02/2022,1.353289843,1.356686473,1.349017859,1.353326559,0
16/02/2022,1.354114532,1.358991027,1.35391283,1.354114532,0
17/02/2022,1.358492613,1.363642573,1.35580349,1.358234286,0
18/02/2022,1.361878276,1.364070415,1.357441545,1.36154449,0
21/02/2022,1.359342098,1.36382854,1.358714104,1.359179497,0
22/02/2022,1.359600782,1.360544205,1.354004502,1.359526873,0
23/02/2022,1.358935714,1.361952543,1.354921818,1.359083414,0
24/02/2022,1.354573011,1.354738235,1.327598095,1.354462862,0
25/02/2022,1.33732748,1.343905449,1.336898327,1.337220192,0
28/02/2022,1.33732748,1.343111277,1.334258437,1.337005615,0
01/03/2022,1.342281818,1.343724847,1.331203341,1.342281818,0
02/03/2022,1.333511114,1.337095022,1.327404261,1.333333373,0
03/03/2022,1.339692473,1.341795564,1.332036853,1.339728236,0
04/03/2022,1.335095644,1.335131288,1.320533037,1.335131288,0
07/03/2022,1.321248293,1.322593927,1.310392737,1.321248293,0
08/03/2022,1.311229587,1.31428504,1.308369637,1.311406612,0
09/03/2022,1.309929252,1.318235159,1.309929252,1.310255408,0
10/03/2022,1.318565369,1.319470167,1.310736299,1.318843722,0
11/03/2022,1.310324073,1.31249094,1.305244446,1.310306787,0
14/03/2022,1.305029869,1.307873487,1.301049948,1.304955006,0
15/03/2022,1.301185369,1.308866262,1.300136447,1.301083803,0
16/03/2022,1.304648519,1.311440945,1.303661942,1.304500341,0
17/03/2022,1.314112306,1.321108699,1.308951855,1.314077616,0
18/03/2022,1.316040635,1.31816566,1.311200261,1.316049218,0
21/03/2022,1.316083908,1.320986509,1.312835574,1.316066504,0
22/03/2022,1.316829085,1.327245712,1.312094927,1.316794395,0
23/03/2022,1.326647043,1.329893351,1.317627192,1.326963902,0
24/03/2022,1.320602775,1.321475267,1.315789461,1.320654988,0
25/03/2022,1.319574594,1.32255888,1.316170454,1.319591999,0
28/03/2022,1.317627192,1.317887664,1.306864977,1.317696691,0
29/03/2022,1.310358405,1.315927982,1.305227399,1.309997916,0
30/03/2022,1.309380412,1.318061352,1.30915761,1.309294701,0
31/03/2022,1.313887835,1.3170892,1.310959697,1.313680649,0
01/04/2022,1.31469965,1.314613223,1.308866262,1.314578652,0
04/04/2022,1.310375571,1.313628912,1.309517622,1.31051302,0
05/04/2022,1.31145823,1.316690326,1.310049415,1.311303377,0
06/04/2022,1.307736516,1.310684681,1.304665446,1.307633996,0
07/04/2022,1.307206631,1.310667515,1.305500031,1.307172418,0
08/04/2022,1.306933284,1.307873487,1.29848206,1.306864977,0
11/04/2022,1.303220272,1.305755734,1.298988104,1.302948475,0
12/04/2022,1.302422523,1.305363774,1.299697161,1.302354574,0
13/04/2022,1.300254822,1.307155371,1.297437549,1.300349474,0
14/04/2022,1.312026024,1.314751506,1.303815007,1.312215447,0
15/04/2022,1.307001591,1.30766809,1.30527854,1.306165099,0
18/04/2022,1.305755734,1.305772901,1.300796032,1.305772901,0
19/04/2022,1.300982237,1.303985,1.298330426,1.300762296,0
20/04/2022,1.301371694,1.306677103,1.299798489,1.301574945,0
21/04/2022,1.306882024,1.308832049,1.302422523,1.306813717,0
22/04/2022,1.302626133,1.303373098,1.284076095,1.302405596,0
25/04/2022,1.283087611,1.282972455,1.269905686,1.282906532,0
26/04/2022,1.273998976,1.277237177,1.261304498,1.273723125,0
27/04/2022,1.258399844,1.260080576,1.250390768,1.258447289,0
28/04/2022,1.254185796,1.256676078,1.241403222,1.253965735,0
29/04/2022,1.246385455,1.25835228,1.246727347,1.246805072,0
02/05/2022,1.257387161,1.259636283,1.250531435,1.257379174,0
03/05/2022,1.249828219,1.256644487,1.249379992,1.250109434,0
04/05/2022,1.250040531,1.253761292,1.246742845,1.249937534,0
05/05/2022,1.26181376,1.263168573,1.232756853,1.261893272,0
06/05/2022,1.23641479,1.238022208,1.227769732,1.236644268,0
09/05/2022,1.232665658,1.240494728,1.226211548,1.232893586,0
10/05/2022,1.233882427,1.237470627,1.229377151,1.233486652,0
11/05/2022,1.230920792,1.239802599,1.228199482,1.230754018,0
12/05/2022,1.223421216,1.224814773,1.217137218,1.223466158,0
13/05/2022,1.220613718,1.224514842,1.21571672,1.220435023,0
16/05/2022,1.225850701,1.229724884,1.221896291,1.226151347,0
17/05/2022,1.232483268,1.249812484,1.232209921,1.232711196,0
18/05/2022,1.248439431,1.250062466,1.237424612,1.249047637,0
19/05/2022,1.234583139,1.252269745,1.234065175,1.234766126,0
20/05/2022,1.246214628,1.249875069,1.243966818,1.246556401,0
23/05/2022,1.250406384,1.260112405,1.250124931,1.250687838,0
24/05/2022,1.256754994,1.259683847,1.247271538,1.256770849,0
25/05/2022,1.254295945,1.255792379,1.248423815,1.254154444,0
26/05/2022,1.258610487,1.262116313,1.255303621,1.258700728,0
27/05/2022,1.261734128,1.266624451,1.258716583,1.261861563,0
30/05/2022,1.262833595,1.266031027,1.261765957,1.26251471,0
31/05/2022,1.264702082,1.264846087,1.256249905,1.264526248,0
01/06/2022,1.260890961,1.261686325,1.246012807,1.260970473,0
02/06/2022,1.248314738,1.256960392,1.247038245,1.248423815,0
03/06/2022,1.257924914,1.259001851,1.249453306,1.257782459,0
06/06/2022,1.249230146,1.257703424,1.247987628,1.248829246,0
07/06/2022,1.252348185,1.259445786,1.243440866,1.252316713,0
08/06/2022,1.258732438,1.258985996,1.251501799,1.258605719,0
09/06/2022,1.254028559,1.255398273,1.249297261,1.254217267,0
10/06/2022,1.249297261,1.2518152,1.231557369,1.249375224,0
13/06/2022,1.227490902,1.230012298,1.212768078,1.227807403,0
14/06/2022,1.214476585,1.220271111,1.19925642,1.214402795,0
15/06/2022,1.201258898,1.212532759,1.199213266,1.201345444,0
16/06/2022,1.217433691,1.234491706,1.205036998,1.21814549,0
17/06/2022,1.23548305,1.235025287,1.217404008,1.235025287,0
20/06/2022,1.222822785,1.227777243,1.220062613,1.222822785,0
21/06/2022,1.225174904,1.231921554,1.224919677,1.225009799,0
22/06/2022,1.226662755,1.231466532,1.216855884,1.226407051,0
23/06/2022,1.225084901,1.229467869,1.217181802,1.225324988,0
24/06/2022,1.226076245,1.231678724,1.224349856,1.226196408,0
27/06/2022,1.228244662,1.233075976,1.223975301,1.228803158,0
28/06/2022,1.226737976,1.229105234,1.218769073,1.226753116,0
29/06/2022,1.218976974,1.221224904,1.210683107,1.218635321,0
30/06/2022,1.213179946,1.218620539,1.209438443,1.213106394,0
01/07/2022,1.216086388,1.216204762,1.19806385,1.215997696,0
04/07/2022,1.210272789,1.216515422,1.208634496,1.210580468,0
05/07/2022,1.211445689,1.212606192,1.190051198,1.211401701,0
06/07/2022,1.19491446,1.19863832,1.187761307,1.194957256,0
07/07/2022,1.19232142,1.202183127,1.191000819,1.191895127,0
08/07/2022,1.202804923,1.205531001,1.192193508,1.203195691,0
11/07/2022,1.201663017,1.201995254,1.18694365,1.20177865,0
12/07/2022,1.190093637,1.191213608,1.181125641,1.189994454,0
13/07/2022,1.187775373,1.195943356,1.183529973,1.188269377,0
14/07/2022,1.186380386,1.18841064,1.176318407,1.1861974,0
15/07/2022,1.183964372,1.187366486,1.180595756,1.183866262,0
18/07/2022,1.188834429,1.203022003,1.18754971,1.188792109,0
19/07/2022,1.194828749,1.204282403,1.192933083,1.195071578,0
20/07/2022,1.200350523,1.203659177,1.195828915,1.200422525,0
21/07/2022,1.197174668,1.200235248,1.189301014,1.196615934,0
22/07/2022,1.199616194,1.206418157,1.192023039,1.199688077,0
25/07/2022,1.198695779,1.208313227,1.196215153,1.198422909,0
26/07/2022,1.205516458,1.209219098,1.196544409,1.205763578,0
27/07/2022,1.203688025,1.208663702,1.20222652,1.20381844,0
28/07/2022,1.216308236,1.219051361,1.210448623,1.21666348,0
29/07/2022,1.217344761,1.224259853,1.206709266,1.217448473,0
01/08/2022,1.21673739,1.229195833,1.216485739,1.216781855,0
02/08/2022,1.225415111,1.227837563,1.218175173,1.225955963,0
03/08/2022,1.21429956,1.220732927,1.210155606,1.21478641,0
04/08/2022,1.213827848,1.219512224,1.207175493,1.213945866,0
05/08/2022,1.215849757,1.216752172,1.20076859,1.215923786,0
08/08/2022,1.205952644,1.21351862,1.204862833,1.20638907,0
09/08/2022,1.208473802,1.212929845,1.206825733,1.208503008,0
10/08/2022,1.20742321,1.227445722,1.206723928,1.207262874,0
11/08/2022,1.221299529,1.224889755,1.218293905,1.221284509,0
12/08/2022,1.219616294,1.221001267,1.210360646,1.219660997,0
15/08/2022,1.212797403,1.214771628,1.20512414,1.212988615,0
16/08/2022,1.205690861,1.211636543,1.200941563,1.205560088,0
17/08/2022,1.209818959,1.213813186,1.202993035,1.20967257,0
18/08/2022,1.204514623,1.207816958,1.196888089,1.204586983,0
19/08/2022,1.193274736,1.193374395,1.17932868,1.193374395,0
22/08/2022,1.181809545,1.183852315,1.174260259,1.181767702,0
23/08/2022,1.176650524,1.187324047,1.17200315,1.176705956,0
24/08/2022,1.183277965,1.186535239,1.175875664,1.18315196,0
25/08/2022,1.179175735,1.186295867,1.178592086,1.179022789,0
26/08/2022,1.182400703,1.19000864,1.175309181,1.182592273,0
29/08/2022,1.169453859,1.174260259,1.164958119,1.169180393,0
30/08/2022,1.172250509,1.175806522,1.162304163,1.17212677,0
31/08/2022,1.165976763,1.169453859,1.160025477,1.166085601,0
01/09/2022,1.159850597,1.161710024,1.150324464,1.159689188,0
02/09/2022,1.154894471,1.158856034,1.153136492,1.154734373,0
05/09/2022,1.147460103,1.152073741,1.144518375,1.147855163,0
06/09/2022,1.156644344,1.160766125,1.149623513,1.156885147,0
07/09/2022,1.151185155,1.152365804,1.140953302,1.1512779,0
08/09/2022,1.151980877,1.156015873,1.146158099,1.152246356,0
09/09/2022,1.152160048,1.16486299,1.151662469,1.152047157,0
12/09/2022,1.161939502,1.171124816,1.160173535,1.161804557,0
13/09/2022,1.168975472,1.17376399,1.152033925,1.168975472,0
14/09/2022,1.150615573,1.158936501,1.148079276,1.150350809,0
15/09/2022,1.154494405,1.154867768,1.146986246,1.154294491,0
16/09/2022,1.14526546,1.148066163,1.135267019,1.145475388,0
19/09/2022,1.143314481,1.144164801,1.135576487,1.143641353,0
20/09/2022,1.144321799,1.146039844,1.138394594,1.144845843,0
21/09/2022,1.138057828,1.138563156,1.130620599,1.138070703,0
22/09/2022,1.125593781,1.136286139,1.121315122,1.125517726,0
23/09/2022,1.126417875,1.127344847,1.08985889,1.126303673,0
26/09/2022,1.079738617,1.091560125,1.037904263,1.079913616,0
27/09/2022,1.077284336,1.083541036,1.073848605,1.077005982,0
28/09/2022,1.072754145,1.083963871,1.05416286,1.072846293,0
29/09/2022,1.083599687,1.106561899,1.076449394,1.083458781,0
30/09/2022,1.116944075,1.123393536,1.102681637,1.116183519,0
03/10/2022,1.114057183,1.133234382,1.108794928,1.113647819,0
04/10/2022,1.133414149,1.144596934,1.128222466,1.133966804,0
05/10/2022,1.14513433,1.14949131,1.122775555,1.145055652,0
06/10/2022,1.135537863,1.138342738,1.112037897,1.135589361,0
07/10/2022,1.116208434,1.12237227,1.109200835,1.116520047,0
10/10/2022,1.107272625,1.111086369,1.102353573,1.107444167,0
11/10/2022,1.107640505,1.117131233,1.100182652,1.107849121,0
12/10/2022,1.096779943,1.109865665,1.092645407,1.096779943,0
13/10/2022,1.110555887,1.136195779,1.105827689,1.109927177,0
14/10/2022,1.130390525,1.135873199,1.116196036,1.130147815,0
17/10/2022,1.124416709,1.143863678,1.121705055,1.123873353,0
18/10/2022,1.135396004,1.141200781,1.125809193,1.135524869,0
19/10/2022,1.134429932,1.13498354,1.122246265,1.133954048,0
20/10/2022,1.121101379,1.133324265,1.11736834,1.12095058,0
21/10/2022,1.122145534,1.129318237,1.106378198,1.122536063,0
24/10/2022,1.134468555,1.137980103,1.127484679,1.133645415,0
25/10/2022,1.130774021,1.149953961,1.127370358,1.130543947,0
26/10/2022,1.146223783,1.162358284,1.143419027,1.14606607,0
27/10/2022,1.163819194,1.164415479,1.155094504,1.163345337,0
28/10/2022,1.156604171,1.160012007,1.150615573,1.156738043,0
31/10/2022,1.159595013,1.16133225,1.147987008,1.16007936,0
01/11/2022,1.1468153,1.156523943,1.144675493,1.147183657,0
02/11/2022,1.148949862,1.152737737,1.145856023,1.14921391,0
03/11/2022,1.138433456,1.142178416,1.116258264,1.138226151,0
04/11/2022,1.117118716,1.133375645,1.116333127,1.117081285,0
07/11/2022,1.133157372,1.148316503,1.129535079,1.133786798,0
08/11/2022,1.15179503,1.159756541,1.143131495,1.15134418,0
09/11/2022,1.155268073,1.156684518,1.135924816,1.15488112,0
10/11/2022,1.136815786,1.168278933,1.136505723,1.136906266,0
11/11/2022,1.169563293,1.179996729,1.16489017,1.169919014,0
14/11/2022,1.179913163,1.182829976,1.171193361,1.179746151,0
15/11/2022,1.175249696,1.200408101,1.174287796,1.175253868,0
16/11/2022,1.188043594,1.194143891,1.183249831,1.188114166,0
17/11/2022,1.191525936,1.195571661,1.176470518,1.191895127,0
18/11/2022,1.186014533,1.195000052,1.185930133,1.1859442,0
21/11/2022,1.188636661,1.188763738,1.178050518,1.188664913,0
22/11/2022,1.18276,1.19022119,1.182312608,1.182452321,0
23/11/2022,1.189456701,1.207831621,1.187338233,1.189895391,0
24/11/2022,1.207350373,1.215421319,1.20605433,1.207846165,0
25/11/2022,1.21134305,1.213000536,1.206185341,1.21102035,0
28/11/2022,1.205472827,1.211798072,1.202269912,1.20605433,0
29/11/2022,1.196029186,1.206374407,1.19548583,1.196315289,0
30/11/2022,1.194686055,1.202747107,1.190376997,1.194386363,0
01/12/2022,1.207749844,1.229694605,1.207364917,1.20755446,0
02/12/2022,1.225925922,1.229649305,1.213916302,1.225445151,0
05/12/2022,1.229724884,1.234476447,1.216544986,1.229755163,0
06/12/2022,1.219244599,1.22633183,1.215894103,1.219363451,0
07/12/2022,1.213300705,1.22237432,1.210785747,1.213386059,0
08/12/2022,1.221239805,1.224664688,1.21564281,1.221344233,0
09/12/2022,1.223600745,1.232346654,1.222284794,1.223481059,0
12/12/2022,1.223915339,1.230012298,1.221344233,1.223675609,0
13/12/2022,1.227084279,1.244152546,1.225144863,1.227008939,0
14/12/2022,1.235666275,1.242205143,1.234385014,1.235559344,0
15/12/2022,1.241942883,1.24254477,1.220435023,1.241927505,0
16/12/2022,1.218917608,1.222254872,1.212238789,1.219125628,0
19/12/2022,1.21602726,1.224155068,1.212341547,1.216071606,0
20/12/2022,1.215332627,1.221926212,1.208692908,1.215600014,0
21/12/2022,1.218917608,1.21903646,1.207102537,1.218917608,0
22/12/2022,1.207739711,1.214624047,1.199429154,1.207729459,0
23/12/2022,1.203992486,1.209014416,1.20205307,1.20389092,0
26/12/2022,1.206000566,1.209614038,1.205400229,1.206000566,0
27/12/2022,1.208415389,1.211225629,1.200336099,1.208356977,0
28/12/2022,1.202732682,1.212415099,1.200336099,1.202776074,0
29/12/2022,1.202848315,1.207583547,1.201547623,1.203297019,0
30/12/2022,1.205632687,1.210683107,1.201273441,1.205661774,0
02/01/2023,1.212033033,1.212341547,1.203760505,1.212018371,0
03/01/2023,1.206287146,1.208999753,1.190376997,1.206403613,0
04/01/2023,1.196974039,1.208663702,1.196773529,1.196773529,0
05/01/2023,1.205705404,1.207816958,1.187803626,1.205269456,0
06/01/2023,1.191227794,1.206752896,1.184455276,1.191029191,0
09/01/2023,1.211636543,1.220732927,1.209526181,1.212077141,0
10/01/2023,1.218486905,1.219809651,1.211254954,1.218472004,0
11/01/2023,1.215450764,1.217789412,1.210184932,1.215450764,0
12/01/2023,1.21595335,1.223735571,1.209716439,1.216012478,0
13/01/2023,1.221776962,1.224694729,1.215184927,1.221642613,0
16/01/2023,1.222673297,1.228863597,1.217433691,1.222463965,0
17/01/2023,1.220777631,1.229982018,1.217063189,1.220881939,0
18/01/2023,1.228471041,1.243317127,1.225655437,1.228365421,0
19/01/2023,1.234766126,1.237547159,1.231390595,1.234674573,0
20/01/2023,1.239326239,1.239999413,1.233654141,1.239203453,0
23/01/2023,1.240633249,1.244926929,1.232468128,1.240725517,0
24/01/2023,1.237976193,1.241372466,1.226497173,1.237930179,0
25/01/2023,1.232923985,1.239910245,1.228561521,1.233243346,0
26/01/2023,1.241249204,1.243085384,1.234598398,1.241156697,0
27/01/2023,1.241526604,1.241927505,1.234811783,1.241495728,0
30/01/2023,1.240030169,1.24175787,1.236873746,1.240125418,0
31/01/2023,1.23536098,1.237011433,1.228637099,1.235223651,0
01/02/2023,1.230890393,1.234720349,1.23031497,1.230784416,0
02/02/2023,1.239003897,1.24018693,1.224065065,1.238865733,0
03/02/2023,1.222299576,1.226617575,1.206578255,1.222195029,0
06/02/2023,1.204514623,1.207846165,1.200638771,1.204456449,0
07/02/2023,1.202674747,1.206000566,1.196315289,1.202718139,0
08/02/2023,1.205458283,1.211035013,1.203963399,1.205472827,0
09/02/2023,1.207146287,1.219244599,1.205778122,1.20729208,0
10/02/2023,1.211680651,1.21384263,1.206039906,1.211665988,0
13/02/2023,1.205225825,1.21437335,1.203253627,1.20512414,0
