Date,Close,High,Low,Open,Volume
08/06/2018,767.0211181640625,769.7131322222391,762.3350286338076,764.5285238239646,6708191
11/06/2018,773.2028198242188,773.7013387280383,768.3173102250432,768.7161496898423,3142847
12/06/2018,769.1148071289062,774.4987735033244,768.4168686578676,774.4987735033244,3351734
13/06/2018,769.0151367,772.8038676644113,766.123764,768.2175187598239,2530963
14/06/2018,766.2175293,768.610676,754.6504403885355,755.0493286088152,6027291
15/06/2018,753.154541,767.3142177653278,753.154541,766.2173666850359,3699596
18/06/2018,753.154541,754.2514529577014,750.0633709807774,753.3539850834375,2348687
19/06/2018,750.1630859,751.3596895198424,744.9778443218737,747.2713598804411,2337289
20/06/2018,753.0549316,760.1347403576467,753.0549316,754.8498067233553,2867536
21/06/2018,745.7756348,756.7443895652373,744.9778585,756.1460573318222,2668506
22/06/2018,758.5393066,758.6389982541665,746.9722189656276,747.5705512322498,2871732
25/06/2018,740.8896484,756.2459319826733,740.8896484,755.1490198084194,4121751
26/06/2018,744.2798461914062,746.2741651,741.7869475383828,743.4820699,3158104
27/06/2018,752.1574096679688,753.2543217,741.6872347649813,745.7756252917914,3411510
28/06/2018,752.5563965,753.0549763070277,747.8697339790805,749.2657818,2288350
29/06/2018,754.4509887695312,760.9325266828839,754.4509887695312,757.6419119146182,4773753
02/07/2018,745.7756348,748.9664965633549,744.5790311605825,748.5676692695324,3188460
03/07/2018,750.0633544921875,753.7528566493664,745.4763844804736,748.5676153091514,2840919
04/07/2018,748.0692749023438,749.1661263094262,747.2715592552108,747.8698307751099,705861
05/07/2018,751.2600098,752.9551322670839,748.5676668783267,748.6673585,1822040
06/07/2018,752.456543,753.7528990230182,747.8696335609575,753.5534549,1961312
09/07/2018,759.4369506835938,760.2347272879874,753.6534354725993,755.1491753131226,3266668
10/07/2018,759.4369506835938,762.0296029242533,758.7389874474642,760.3344189326316,3544352
11/07/2018,750.3626098632812,753.6532244185623,748.6674263,753.6532244185623,2997553
12/07/2018,755.6473388671875,756.9436338423004,750.5618505564458,751.7584539418486,1857394
13/07/2018,756.6446533203125,762.1290308377211,756.6446533203125,759.8355760482534,2096748
16/07/2018,749.9638061523438,757.4425041030524,747.3712152074846,757.4425041030524,2313742
17/07/2018,753.5536499023438,754.7502537979753,748.8669868138381,750.5621706,1404436
18/07/2018,758.5393066,758.8384423430406,755.6475195064279,756.4452350001334,1870149
19/07/2018,758.838623,760.8329426869456,757.0437475431725,757.5423274531902,2683858
20/07/2018,758.0408325195312,760.8328676,753.8527495,757.5422526587399,1826753
23/07/2018,755.8469848632812,758.3398838898752,752.6560619368825,755.4480966743091,2329751
24/07/2018,761.5308227539062,764.4225491681989,755.4481125,758.4395913791597,4390327
25/07/2018,755.9467773,760.9325760621807,754.0522103478268,760.8328844325324,3125461
26/07/2018,756.2460327148438,758.3400439945641,754.6505404838995,757.1434400368073,1602065
27/07/2018,760.5337524414062,762.0294920643295,757.9411005779253,759.1377044486242,6004894
30/07/2018,760.5337524414062,762.1291836944706,756.3456693248609,756.3456693248609,6368527
31/07/2018,765.5194091796875,768.6105794822593,759.9352791,759.9352791,1729892
01/08/2018,755.9467773,765.2204116494718,754.3513460985724,765.2204116494718,2464179
02/08/2018,748.8669434,754.1518776581266,744.9779961396866,753.7530502905937,3196840
03/08/2018,757.0435791015625,757.5421589006465,750.6617333285701,751.6588929267381,2678882
06/08/2018,757.0435791015625,759.0378982978987,754.5506801061423,757.7416029926385,2069043
07/08/2018,762.7276000976562,765.6193271701695,758.5395165,758.6392081607951,4026409
08/08/2018,768.2117309570312,769.4082737109221,761.8298855812687,762.5279094288971,2978117
09/08/2018,767.8129883,769.0095921236585,765.5195330860165,769.0095921236585,6452075
10/08/2018,760.6334228515625,765.1206415951489,759.9353988746448,765.0209499677889,3857819
13/08/2018,758.6387939453125,759.7357057078156,755.6473160032082,758.4393499101507,1465378
14/08/2018,755.1489868164062,760.6333648626735,753.8526914505566,760.5336732429139,2194309
15/08/2018,744.1800537109375,757.143126,741.8865992,757.143126,4957409
16/08/2018,751.4595336914062,752.2573101494611,746.5734876257135,747.8697830773544,1766476
17/08/2018,752.456543,752.9551227244573,747.0719181241831,751.2600002444817,1881985
20/08/2018,755.1489868164062,757.3427502072722,752.6560877044666,753.2544200084089,1996354
21/08/2018,752.7557983398438,755.9466603363087,751.6588862744915,753.1546256585062,1119519
22/08/2018,753.7529907226562,756.7444696208357,749.0663282764831,749.6645997114014,3172858
23/08/2018,753.2543334960938,756.4451953034658,752.5563096525607,753.4537167127137,2470214
24/08/2018,754.5507813,755.2488052346428,752.4567092960718,752.4567092960718,2121234
28/08/2018,757.9409790039062,760.1347422713401,755.7472765982636,759.1375826826694,4263659
29/08/2018,752.6561279296875,759.6362458161665,750.6618085335506,758.5393944930104,3918805
30/08/2018,747.7698974609375,750.5619317544102,746.2741582828147,750.5619317544102,3402638
31/08/2018,739.6929321289062,747.3710727336172,739.5932405199545,747.3710727336172,5298414
03/09/2018,747.4707641601562,748.2685404787275,741.9863867098137,741.9863867098137,2230863
04/09/2018,742.1858520507812,749.9636844853566,740.5904210915108,748.7671416967987,2729231
05/09/2018,734.8070678710938,741.2886064555984,732.41386,739.0948427623284,4224950
06/09/2018,728.9237060546875,737.2998714812926,728.6245703312649,734.2086400411381,4310838
07/09/2018,724.7355346679688,730.1202204779257,720.1486251719223,729.5218882424929,5016558
10/09/2018,725.6329345703125,728.3252772229142,723.8380597558388,726.1315142888765,2567571
11/09/2018,724.9351196289062,725.1345637461435,719.7498768897372,724.9351196289062,2706840
12/09/2018,728.5249023,729.8212587319258,722.5419437342088,724.2371275,2838235
13/09/2018,717.0461426,720.4369275444324,716.3480326298505,719.0407076478834,2192860
14/09/2018,718.9412841796875,720.8360852134862,717.2458910352115,719.9385671,2664294
17/09/2018,718.6416016,720.4367583992492,715.6497546602926,717.9435526474098,2759975
18/09/2018,718.8413086,720.7361699412742,716.9465081155271,717.7443220468474,2783372
19/09/2018,721.5338134765625,723.1294409623827,716.8465740416964,719.3397800315946,4372113
20/09/2018,725.5230712890625,725.5230712890625,721.2347684023819,721.6336449096907,4454888
21/09/2018,737.3906860351562,738.0887350719128,728.8140202323912,729.2129575699306,3401856
24/09/2018,734.3988037109375,737.2908862281384,733.7006938380653,734.7976801602297,1617705
25/09/2018,738.9864501953125,739.9837328541456,734.0997408193092,734.7978509,2669677
26/09/2018,740.2828979492188,740.6818354,737.3908147895972,738.5875052725842,1775787
27/09/2018,742.8759155273438,743.6737295220202,737.4905645419922,737.6900332579878,2527074
28/09/2018,739.6843872070312,743.0751109323405,736.0941339534647,740.7813735274248,3954608
01/10/2018,738.1886596679688,740.9810390274549,735.0970468058945,736.5929708416161,4873229
02/10/2018,735.9945068359375,737.290962,733.2021279269502,735.1966929861261,5092926
03/10/2018,739.7840576171875,740.9808086475414,736.3933340453517,737.9889615062996,1774000
04/10/2018,731.5066528320312,738.5873336446533,730.8085429663093,738.2881610934262,5388932
05/10/2018,721.3346557617188,731.0083113463032,721.3346557617188,730.7091386724115,3399628
08/10/2018,713.1567993164062,721.8331705531641,713.1567993164062,721.0353566062984,2251777
09/10/2018,713.9546508789062,714.7524648,708.4695964775632,714.1540587071511,3849092
10/10/2018,704.6798095703125,714.0542896763512,704.6798095703125,712.9573032438402,2946570
11/10/2018,692.3135986328125,698.7959355846754,691.0171434162999,696.402433,6723267
12/10/2018,690.5184936523438,698.3969896372729,690.4187288711883,695.6046105430031,7565492
15/10/2018,693.6101684570312,694.9066238877618,687.2275343636207,691.0172576,4072077
16/10/2018,697.0006103515625,697.2000181122851,691.1166205475296,693.5101223689992,3119556
17/10/2018,696.7015380859375,699.5936817165889,693.0116414893536,699.5936817165889,3359880
18/10/2018,693.7097168,699.0950669096608,693.7097168,695.5048740806677,4179604
19/10/2018,696.3026733398438,697.8983010371925,692.4132471322757,695.1059221321848,3725049
22/10/2018,695.8040161132812,702.3860563004645,695.4050787634487,698.2972223765013,2558902
23/10/2018,686.9281616210938,692.0143388023006,684.3352515148807,689.1221952559697,6239453
24/10/2018,687.6264648,695.9038995998419,687.5267609152093,690.0199678218219,3314736
25/10/2018,691.2164916992188,691.4159603774917,680.2463839564452,681.3434312522993,3470610
26/10/2018,685.2327880859375,685.9308980166054,676.9553554290593,685.6317254375459,5045809
29/10/2018,693.9093017578125,699.5938254140115,688.4242468187148,688.7234194597133,5588784
30/10/2018,694.6072387695312,696.9009762714373,690.4186402312336,695.7042251363107,3743100
31/10/2018,704.2809448242188,707.0733237738671,702.6852562320655,702.7850210080541,4906006
01/11/2018,702.4859619140625,707.6717832858311,699.8929903588725,699.8929903588725,4927256
02/11/2018,700.0923461914062,710.7632816,700.0923461914062,710.3643442251988,4831601
05/11/2018,701.4885864257812,705.3779519401771,698.9953799924642,699.1947878116915,5234216
06/11/2018,696.1032104492188,702.6852508421379,694.3081140574495,702.4858430302822,3985381
07/11/2018,703.1838379,704.6797615799705,699.5936453839121,699.9925827154539,3089718
08/11/2018,706.1759643554688,708.6691714897124,703.3835845389788,705.6773229,2597195
09/11/2018,702.4859619140625,703.1840111122812,699.0951764,702.0870244842469,2805067
12/11/2018,698.0979614257812,708.4697269,697.8984926915116,707.3726793108615,8630538
13/11/2018,697.0006103515625,702.0867256355856,693.7095301297218,700.1918649544822,11668637
14/11/2018,695.3052978515625,703.1837922491727,690.0197133328039,694.1085468039053,3479806
15/11/2018,697.4995117,701.3888775431036,691.5158158019268,698.9954356979558,9517388
16/11/2018,694.6072387695312,702.4857946122646,690.5184049995808,700.0922923420113,5985195
19/11/2018,694.1085205078125,700.4911519406556,693.4104106840196,696.7014302884324,1941384
20/11/2018,688.2246094,694.0088964063146,684.1357755887315,691.5156902270554,3235159
21/11/2018,698.4968262,699.3943441,689.3218131745099,690.0199232371158,5230901
22/11/2018,690.7180786132812,697.6990585739036,689.1224503985791,697.3998858923113,2439355
23/11/2018,690.1195678710938,693.2111196222182,685.8312648110727,689.8203952611947,3257821
26/11/2018,697.9982299804688,699.0952166717449,694.1088029,694.1088029,2912058
27/11/2018,696.2030029296875,698.9954430824811,693.1114510210559,698.8956782945652,2880011
28/11/2018,695.2056274414062,700.1920400923109,693.4105310609395,698.5964123917394,2941428
29/11/2018,698.3970947265625,702.2865217829986,696.6019979579412,699.2946735455272,3818134
30/11/2018,692.3135986328125,698.4967629761417,690.7179099384664,698.3969981937639,3699933
03/12/2018,700.6908569335938,708.5694152439174,699.5938702232344,705.6772708339732,3073918
04/12/2018,697.2001953,703.1838905177086,694.9064576576958,703.1838905177086,2906103
05/12/2018,686.8284912109375,691.6154352,686.8284912109375,691.5157312800691,3200556
06/12/2018,665.3870849609375,681.3436094882055,662.5947053425276,681.2438446883237,8824749
07/12/2018,672.0686035,681.0441447124067,669.1764603378372,669.1764603378372,4629144
10/12/2018,667.5811157226562,676.2574271929714,666.7832408,670.4731992563245,4716594
11/12/2018,676.0579833984375,680.1468182218431,668.9772395317285,671.7696189869305,4380140
12/12/2018,682.7397461,685.0335451134962,677.6536284180269,678.0525658656284,2421289
13/12/2018,677.3113403320312,679.8047557520055,674.5187272365401,679.1066481339326,2368239
14/12/2018,673.920166,676.0146101031444,668.4346534,671.7259488112236,2348072
17/12/2018,666.1407470703125,673.3217332616368,665.4425787254929,672.8230502831067,7221299
18/12/2018,659.657959,665.2431847615504,659.657959,663.9466210141056,5621744
19/12/2018,666.0410156,667.9360354117431,660.1565926347808,660.2563048869712,4111676
20/12/2018,661.0543212890625,665.7419547181383,654.2722431387247,656.9651441192068,4571830
21/12/2018,660.3560791015625,662.9492675201341,654.9703386,661.752416,3172267
24/12/2018,658.2614746,659.1591282426859,655.5685746,657.7627916740648,868777
27/12/2018,649.8836669921875,662.6500006,644.3981539437211,654.7707847851227,3368170
28/12/2018,664.5451049804688,664.5451049804688,653.3745910614189,654.9704135495138,2221736
31/12/2018,663.6476440429688,665.5426037,662.2513066971543,664.9442082215589,1018948
02/01/2019,663.6476440429688,665.2434059744005,650.4823950482024,652.9758111125743,5107996
03/01/2019,659.2589721679688,665.1434563298155,658.5608037,659.2589721679688,8575653
04/01/2019,672.8231811523438,674.4190035,662.2511243,665.1435104887347,4431171
07/01/2019,670.9282836914062,676.3140248777629,667.5372141162004,675.8153417563741,4629466
08/01/2019,675.7154541015625,679.9044034,670.2299411900369,670.2299411900369,7461453
09/01/2019,680.8020629882812,683.5947367164323,679.3060139,681.5002314,3490112
10/01/2019,684.1932373046875,684.4924350003481,675.9151097279226,678.3087521676116,3626108
11/01/2019,681.7993774414062,689.8780786157015,680.2036161813526,686.1878122181387,4915198
14/01/2019,675.1173095703125,679.1067749874823,674.2196555016848,677.4112400103029,4778911
15/01/2019,679.6052856445312,680.8020762663438,674.9176528,679.7049979048837,1941115
16/01/2019,676.6131591796875,681.2010187040718,674.7181393166977,680.6026234180715,2775512
17/01/2019,674.1197509765625,675.2168293036647,669.9308013082193,673.2220971639198,4254041
18/01/2019,686.7861938476562,688.5815013225889,677.5107023495221,677.5107023495221,6197414
21/01/2019,687.4845581054688,688.7811221,685.6893109933854,687.0856481218981,2173468
22/01/2019,680.6026611328125,686.3873724241432,678.4084435052329,683.8939571369838,7186494
23/01/2019,674.5184936523438,679.9042934441579,673.9200985085328,677.6103642270441,6128242
24/01/2019,672.0251465,675.3164418541337,670.7285829598501,674.9175320097179,2708160
25/01/2019,671.2272949,676.0146393823986,671.2272949,672.1249486407677,7037079
28/01/2019,665.0437622070312,671.5266424,664.0463960186961,670.1303662921815,3783741
29/01/2019,673.1224975585938,676.1145962689606,667.8364078040893,667.8364078040893,4014664
30/01/2019,684.5922241210938,686.6866689139886,677.2116894591115,677.8100848643942,3009141
31/01/2019,686.9856567382812,689.1798740113132,684.4922418540145,686.0880639045773,3149105
01/02/2019,691.7730712890625,692.1720420607568,687.1852117865438,688.1825778413864,2240146
04/02/2019,693.8676758,694.3663588800041,690.6760917743438,691.5737457018618,2756145
05/02/2019,707.4317016601562,707.7308992895224,695.6627948680903,695.6627948680903,4410486
06/02/2019,706.8331909179688,708.2294665850158,704.6389739,706.1350226472549,7423597
07/02/2019,699.0539551,708.2296749086404,699.0539551,705.7362595472181,2327964
08/02/2019,696.9593505859375,701.0485877220759,696.3609553340099,698.5551727,4075304
11/02/2019,702.8439941,704.7389534521328,698.9542414956082,700.6497762607285,2175914
12/02/2019,702.7440185546875,706.5340578,701.4474550046488,705.8358895002726,12504323
13/02/2019,708.1299438476562,709.8254784232977,704.0407671132243,705.5368162903673,3093376
14/02/2019,711.0220947265625,714.1139043200972,709.6257582733926,712.5181434087974,3405769
15/02/2019,714.7125244140625,717.0065151484059,709.8254670384172,709.9251792988687,2326160
18/02/2019,713.0168457,715.2110017972682,712.5181627954781,714.7123188896213,1704651
19/02/2019,709.1273193359375,712.5183885320288,707.9304678035289,712.5183885320288,8540240
20/02/2019,714.4133301,714.8123008705768,709.4264995444589,710.7230633083328,3775175
21/02/2019,710.6231079101562,714.8120563000807,707.8304959416652,714.8120563000807,3069416
