Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
30/03/2016,-0.052628305730553326,-0.07659326504718855,0.0027937033023468505,-0.052706279342986884
31/03/2016,-0.05695041297921877,-0.07738964068235288,0.0007482455721810055,-0.05578890667377656
01/04/2016,-0.06134880707459234,-0.07784024118522159,0.007083897749057488,-0.06102910872745204
04/04/2016,-0.058508143408333435,-0.08698309954431183,0.003852848211441273,-0.05717573011779342
05/04/2016,-0.06973328806591361,-0.08439128415340269,-0.006330729428727477,-0.06904409087817209
06/04/2016,-0.05898159969782368,-0.09136461710417032,0.004110368866683034,-0.05871694936602623
07/04/2016,-0.06275388912871593,-0.09253369967657088,-0.007914642594411991,-0.06025873520425962
08/04/2016,-0.052445082810530175,-0.09767478797569251,-0.005150119158661592,-0.05116487124592517
11/04/2016,-0.053101762020043686,-0.09304658435103641,-0.00787579505680469,-0.051010569902385505
12/04/2016,-0.04664160666103301,-0.08637227473179998,0.001710241999708595,-0.045770273359024616
13/04/2016,-0.02823847834486426,-0.08412998293575347,0.011767550080948652,-0.025424593079830693
14/04/2016,-0.027902457686700743,-0.08906922294423647,0.011942512187922194,-0.02419150435550843
15/04/2016,-0.031155503539406104,-0.09202020330949812,0.010946472420744202,-0.028353013498747415
18/04/2016,-0.029674060109722622,-0.09020548079477353,0.017559099145075585,-0.027274509441974848
19/04/2016,-0.0217477484408215,-0.0827950905877407,0.020697745123986033,-0.01941363968926746
20/04/2016,-0.020999420277786007,-0.07639394183390225,0.02147505201257216,-0.018643171792427138
21/04/2016,-0.02541310179839862,-0.07963858920875633,0.01616948294252407,-0.022804303189659314
22/04/2016,-0.03625643881456442,-0.08066688363504004,0.016218116701334218,-0.03374789462262984
25/04/2016,-0.04381623011456737,-0.07272463280365582,0.014376682880407943,-0.04130044490106477
26/04/2016,-0.040211951012756875,-0.06990288710399561,0.01627635837019703,-0.03821781757027509
27/04/2016,-0.03480556977719007,-0.06434394664252496,0.01795255654439476,-0.03205209075036175
28/04/2016,-0.034423762135775804,-0.06660261292976166,0.008556072499876333,-0.031590225468077215
29/04/2016,-0.04671796818931595,-0.062156592930047494,0.0034496638660148626,-0.04438297780018763
03/05/2016,-0.05531624634024668,-0.05864926754778277,0.002511984317892013,-0.05208954612716188
04/05/2016,-0.06655667827034284,-0.06603218871303074,-0.00343981836971774,-0.06303294869679876
05/05/2016,-0.0657472758515405,-0.06885049083363726,-0.003678004168799931,-0.06056686571850045
06/05/2016,-0.06446434261439637,-0.0697680669724251,-0.0005150413104844098,-0.059488172764549874
09/05/2016,-0.06612908349295477,-0.07374160225159454,0.00023806724888908448,-0.06180004885514978
10/05/2016,-0.05972992786085918,-0.07472972586798743,0.012724683035423068,-0.05532628593815769
11/05/2016,-0.05884416391377412,-0.07241635064121155,0.0030414974973431708,-0.0540934805136708
12/05/2016,-0.06774788833055934,-0.07326016550923098,0.002871516927753781,-0.062108179383895123
13/05/2016,-0.06250951727135134,-0.07281836426549437,-0.005631117615356174,-0.05655975236980737
16/05/2016,-0.060539404808513164,-0.07897833539730037,0.004110368866683034,-0.05486413736087292
17/05/2016,-0.058034761494972,-0.0727111659383951,-0.005339612409698824,-0.052706279342986884
18/05/2016,-0.058340207608103434,-0.07217502025649247,-0.005135529225362867,-0.05332263483214461
19/05/2016,-0.0755062643519534,-0.06312849545979704,-0.008823201065172315,-0.06750287164444413
20/05/2016,-0.05979107664547778,-0.0628139391155732,-0.0028568084442640584,-0.051935339215289034
23/05/2016,-0.06283025065699888,-0.06990288710399528,-0.004936309514080195,-0.05286020300820837
24/05/2016,-0.0501695240818375,-0.07046856797511458,0.008677537860848794,-0.038526042530687366
25/05/2016,-0.04351078400143582,-0.062074338567380094,0.01571280185109658,-0.03220648647238422
26/05/2016,-0.0430831146951961,-0.05657377976853206,0.01549905148161157,-0.03097358663073524
27/05/2016,-0.04230428666870312,-0.058718284831079326,0.019852351070238416,-0.03205209075036175
31/05/2016,-0.04841320893133172,-0.060633089370765836,0.018827130950602067,-0.038526042530687366
01/06/2016,-0.05435412101760151,-0.07042824376067702,0.019983542891455208,-0.046386345616035496
02/06/2016,-0.055316246340246455,-0.07447615264508223,0.022864668215124118,-0.045924197033915815
03/06/2016,-0.05165089298266934,-0.07536947353524859,0.01988627585969649,-0.04207081850645056
06/06/2016,-0.04190719190749581,-0.07675264723647368,0.024880945592831605,-0.03297723778993267
07/06/2016,-0.040211951012756986,-0.07192014662516955,0.026202474630220962,-0.030203024345742513
08/06/2016,-0.03761565905113984,-0.06650765744084808,0.02959875981456528,-0.02866133289082684
09/06/2016,-0.04824519875497313,-0.06812045464173033,0.027830157595800653,-0.038063893943732996
10/06/2016,-0.06597636043638933,-0.07162487239806559,0.018399629725770472,-0.05455544025179704
13/06/2016,-0.07678912306024588,-0.0892760450082366,0.010135122192507895,-0.06580744549884343
14/06/2016,-0.0953449744329804,-0.08812456031224059,0.008318004765125453,-0.08384096648913475
15/06/2016,-0.088732095864681,-0.09345640235140684,0.006461981010900786,-0.07860029226262066
16/06/2016,-0.09122145190570607,-0.08882353112062247,0.009615216923109848,-0.09280026533195906
17/06/2016,-0.08043918914530701,-0.08241473075338301,0.00632592571663082,-0.0835508724087467
20/06/2016,-0.05250615706629713,-0.06378446421370176,0.012170852976567392,-0.05426175775840092
21/06/2016,-0.0490546010210523,-0.05806897280753165,0.014915922520104763,-0.04932883640165375
22/06/2016,-0.043770368449741914,-0.058372969270564457,0.013239724345907034,-0.045166571771236175
23/06/2016,-0.03202598021397496,-0.05072759924193582,0.0267807396328128,-0.03190940450183799
24/06/2016,-0.06247894287904221,-0.06558350095304688,-0.010101019091901087,-0.06274039939790965
27/06/2016,-0.0863801012315768,-0.1366350415084523,-0.028014728098689434,-0.08740519526254997
28/06/2016,-0.062219358430736116,-0.15049562691968998,-0.010742389236409577,-0.06274039939790965
29/06/2016,-0.028666072969529166,-0.1430554717375503,0.006107311874092414,-0.029750979893951035
30/06/2016,-0.006643452960608531,-0.13568173238001158,0.01975520210281001,-0.00878601668591017
01/07/2016,0.004581691696971646,-0.1444831776875608,0.02174229961392049,0.001388051094364462
05/07/2016,-0.00036652052162100546,-0.14761886675511726,0.01474594243637628,-0.002157385835377501
06/07/2016,-0.012859236614977565,-0.16828422112012764,0.020177839854587987,-0.013410807513911771
07/07/2016,-0.0021381227919198276,-0.17033759553767192,0.019288675515083176,-0.00416179240922987
08/07/2016,0.006536591568868433,-0.17099119261877094,0.03483624171945143,0.005704144856803817
11/07/2016,0.02063289975616489,-0.16903790022618848,0.03836360066068201,0.018345051146069657
12/07/2016,0.020296953779575855,-0.1667942309985203,0.04564179585873451,0.017574394236013813
13/07/2016,0.018723861549093446,-0.14772070940213777,0.045782714626057874,0.01603279727561846
14/07/2016,0.016295579916558056,-0.15789607022185936,0.051282699209431515,0.014645312795429355
15/07/2016,0.018540638629070294,-0.14260900288768574,0.05030611284860509,0.016649436083951086
18/07/2016,0.022541937963236558,-0.1508440028688216,0.052808252156060664,0.020657304861803727
19/07/2016,0.022847384076368105,-0.1483201328549617,0.05129728914272991,0.02050338127394058
20/07/2016,0.02767344763070434,-0.15862465260080139,0.05578664451148829,0.025898829007163116
21/07/2016,0.023229191717782482,-0.14860255255127264,0.05197258456255782,0.020965718675879375
22/07/2016,0.027902532215552833,-0.14978663218324173,0.056763230386453145,0.025744622046941057
25/07/2016,0.02478699682847174,-0.15725479236028994,0.053580814121785725,0.022815351743023182
26/07/2016,0.026909832347875806,-0.1586577071085552,0.053920893811156834,0.024665551346983783
27/07/2016,0.030941706074351094,-0.15576946984481066,0.05265772499282262,0.02929015340835006
28/07/2016,0.026466950450694693,-0.1503157385862105,0.054348513586180314,0.023432462685515354
29/07/2016,0.02697090660364254,-0.15519162315870894,0.05606848204613479,0.02528209574298934
01/08/2016,0.022328140650904382,-0.15169692316320682,0.05472749960239365,0.020349079901391454
02/08/2016,0.014905785134951,-0.15367668971452952,0.048017724396495876,0.012641283962748995
03/08/2016,0.013225831512728048,-0.1439012757297985,0.05130215261578308,0.01125379948255989
04/08/2016,0.029383975645236537,-0.1445287812007342,0.05152562993137466,0.02774865087962186
05/08/2016,0.037524084779193334,-0.15728800027259027,0.06057242686233022,0.037460192355944555
08/08/2016,0.039906579428478084,-0.1600779912310546,0.05961031237047165,0.03931029757175253
09/08/2016,0.04635144766769561,-0.16350405713369676,0.06002334172633539,0.044705461918111755
10/08/2016,0.048657580635974584,-0.1651252710451343,0.056986707702044725,0.047634448999552825
11/08/2016,0.05603414901595438,-0.16428826631201865,0.06199110438128641,0.061354142519719046
12/08/2016,0.05623265920849363,-0.1684781886533353,0.06114571032753835,0.06042956212333306
15/08/2016,0.060081310014945766,-0.17136588996395574,0.0641093937136139,0.0645910712472324
16/08/2016,0.05285746469153185,-0.17308458508351932,0.05827905638697595,0.057346462629374484
17/08/2016,0.047558019376557015,-0.16341690602087144,0.06025654598803376,0.05256755927281764
18/08/2016,0.049054675549904836,-0.16271847052375354,0.06258870472589972,0.05580496008614144
19/08/2016,0.04752744498424755,-0.15489137580010326,0.0610582883062174,0.05318363146697491
22/08/2016,0.04286939175899329,-0.16198606265904103,0.06046056989727355,0.049176234847456035
23/08/2016,0.048978314021622005,-0.15677871193986492,0.06253034402098301,0.0542632687134188
24/08/2016,0.04398424029092696,-0.15299547018709925,0.056962390822639986,0.05025511661639115
25/08/2016,0.04109778933597141,-0.15052929376191115,0.055519396910140406,0.049792118154105225
26/08/2016,0.044335548068883845,-0.15310725973898298,0.053852925196187895,0.05179652471345286
30/08/2016,0.041693394442441356,-0.1586577071085551,0.057292862116097076,0.04902165018474158
31/08/2016,0.03569140810040472,-0.1597590740897965,0.054780877798204175,0.04239349149254301
01/09/2016,0.03026973959232193,-0.15700022425434057,0.05473722606263953,0.037768795043024106
02/09/2016,0.052964400764846875,-0.14793571839080355,0.0591682207264812,0.06042956212333306
06/09/2016,0.04250287139009523,-0.14544000613453878,0.06232632011174344,0.05087156653721592
07/09/2016,0.04563369404969242,-0.138558568925928,0.062170811411121685,0.052258862115392324
08/09/2016,0.047481657848274184,-0.14384419511745372,0.059809591356851044,0.05395485484132423
09/09/2016,0.03500415434585902,-0.14566741072407707,0.03382086758197622,0.041159930629226515
12/09/2016,0.02338191477434859,-0.14804880835110534,0.04899431075732297,0.029598567232096418
13/09/2016,0.01799082081129777,-0.14384419511745372,0.03343701809270949,0.02466555134698445
14/09/2016,0.01916674359899817,-0.15310725973898298,0.032829691287851404,0.025282095742990007
15/09/2016,0.02787195782324403,-0.1486137998645538,0.04327084885835797,0.022165567443821477
16/09/2016,0.024817496691929675,-0.149685325489345,0.039335323548455925,0.019853313703912745
19/09/2016,0.040593833183023786,-0.16453847233721342,0.039315988692296466,0.03480807899406435
20/09/2016,0.04322062500809842,-0.16271847052375343,0.03962688802920944,0.03727482303754459
21/09/2016,0.043831517234361295,-0.1665238249963652,0.050976663345572826,0.03850819499401337
22/09/2016,0.05553011818143183,-0.16326418056194247,0.057807785362250064,0.05084210385717691
23/09/2016,0.05522467206830051,-0.1599790562099639,0.05173938030086056,0.04976256104239973
26/09/2016,0.041265799665053615,-0.1669565208137358,0.04270729233925685,0.03619556347425368
27/09/2016,0.03969278196342296,-0.16753995296580648,0.049426675455207736,0.035733509328635726
28/09/2016,0.04606128867435766,-0.16478844921837799,0.05498502025763652,0.04190018046521704
29/09/2016,0.056751902633957796,-0.16304595778011355,0.04515107094179571,0.052383700817572265
30/09/2016,0.05368215438285029,-0.16792834696214187,0.0534788026530284,0.04976256104239973
03/10/2016,0.06654146552667983,-0.16997276935786698,0.050043728720311265,0.06148011441640522
04/10/2016,0.08040868928185074,-0.17530507032695375,0.04484017160488318,0.07489290507267832
05/10/2016,0.07414704396265637,-0.18276029895000534,0.049329526487779995,0.06980521016087349
06/10/2016,0.06906139596001415,-0.1813009916633459,0.04983484182387987,0.06548845537676651
07/10/2016,0.07584228470467247,-0.20394389366956,0.046419221297514524,0.07165531537668146
10/10/2016,0.08395189397517155,-0.2018651920971466,0.051238928923675875,0.07905601953491348
11/10/2016,0.07988944570366407,-0.20787358605761508,0.03815471327839037,0.07628067284786799
12/10/2016,0.0727267493175916,-0.21186150670374593,0.03934505049456316,0.06918857131869682
13/10/2016,0.0656557015795951,-0.2177208479283692,0.036123845967384494,0.062250582385769304
14/10/2016,0.0711384444961678,-0.2155218637121732,0.03633273286381611,0.0679552938132344
17/10/2016,0.06105872276283053,-0.21800678694321696,0.03318436042466044,0.05670054998016205
18/10/2016,0.06907668323253069,-0.21571361169340175,0.03954919295399528,0.065796680337179
19/10/2016,0.0724060159319444,-0.21021282310866363,0.041827854459997926,0.06826389651481835
20/10/2016,0.07316963121477293,-0.2111835009694787,0.040394587007743565,0.07042213224003224
21/10/2016,0.072192218619612,-0.21331048389510465,0.04030704643622984,0.0684177256806846
24/10/2016,0.06698434742386139,-0.21570397095577198,0.04524833797355532,0.06286769329925201
25/10/2016,0.07174933672243067,-0.2158093329213292,0.04127876932400287,0.0684177256806846
26/10/2016,0.06266231485677065,-0.21848286736364175,0.03946651585553518,0.05947608551120154
27/10/2016,0.06701492196889358,-0.21465800162988002,0.03636191321627491,0.06533415403322684
28/10/2016,0.06849629086972553,-0.21876827042536562,0.033140590138904136,0.06656743160154299
31/10/2016,0.06206670975030093,-0.2159051305306,0.03301426130487917,0.05916729403331189
01/11/2016,0.056400669537576276,-0.21456189785337554,0.026003314194036342,0.05330875342547614
02/11/2016,0.04545039644809523,-0.21445615333924117,0.019308128921436962,0.04436701882432614
03/11/2016,0.03706591560949679,-0.21021282310866352,0.014799320632188362,0.03557892469009549
04/11/2016,0.02222120473031297,-0.19967577287909688,0.01310853252469224,0.020315839954681003
07/11/2016,0.03957055877031479,-0.1983763837348469,0.03562339459020003,0.03943334203358417
08/11/2016,0.04509916335171282,-0.20414130413996068,0.03952973954764394,0.04452094251372207
09/11/2016,0.055591192589921956,-0.20483147568921012,0.05104463196054332,0.05531287668982299
10/11/2016,0.04279303023071113,-0.20275744172292476,0.05309495267790121,0.04652497128838373
11/11/2016,0.027887244943037626,-0.19425050490346552,0.05162277841294327,0.030799454680684013
14/11/2016,0.03136937538059148,-0.19293344085960784,0.0515013130519717,0.03372863061095388
15/11/2016,0.03740193611493714,-0.1963690711185363,0.059367381648530504,0.03989549056735475
16/11/2016,0.030834844682611218,-0.20047329551813242,0.05769118298847142,0.03372863061095388
17/11/2016,0.037707382228068465,-0.20136860553252744,0.06263733799885007,0.041437370929118034
18/11/2016,0.03482085689698411,-0.20344998494498023,0.06010103680155221,0.03881651438609235
21/11/2016,0.03515687740242468,-0.20894748335521163,0.06801087568386799,0.03897072129796508
22/11/2016,0.04152545864221113,-0.19807598297169438,0.07032358052952081,0.04544571182662538
23/11/2016,0.041220012529079586,-0.20255926615536968,0.07118842847548223,0.04575450337703835
25/11/2016,0.04474785557375527,-0.20070230732518213,0.07538147444062604,0.04976256104239929
28/11/2016,0.03844042311858731,-0.1988766430225497,0.06973084414382269,0.04313326917019933
29/11/2016,0.03424053906303004,-0.20335112694709268,0.07115924812302388,0.04004960308624006
30/11/2016,0.03604264134950941,-0.1981760656385163,0.0683170300979199,0.041745879121677154
01/12/2016,0.03132351371576525,-0.19657023069336443,0.06456133036804457,0.037429124337570174
