Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
21/11/2018,0.014723915779292218,-0.005486514478769133,0.0030432907220330208,0.01492567493184449
23/11/2018,-0.01380106809860604,0.006785662796382708,-0.006554842371583214,-0.011993266131903102
26/11/2018,0.011951861693866306,-0.004945582797803438,0.015532368144919984,0.011416372576826594
27/11/2018,-0.002714624502558216,0.0,0.0032616922552592964,-0.002571965047578284
28/11/2018,-0.0017671481955251478,-0.005352290490007183,0.022973979573244874,-0.0014325929133948145
29/11/2018,0.004925405096723567,0.006309417587868182,-0.002183108005663237,0.0045906810290099465
30/11/2018,-0.008353431595397032,-0.003093795821967893,0.00817074753438285,-0.00871065492638079
03/12/2018,0.011776124567155044,-0.0024231709866530116,0.010941426018481248,0.012100380979551462
04/12/2018,-0.005607172851934683,-0.002163409427856422,-0.03236490293878813,-0.004981742802909972
06/12/2018,-0.045380719349723764,0.00013995018912993373,-0.001522228361661715,-0.04562980698158525
07/12/2018,0.011038021347872684,0.003999723154266777,-0.02332011874948936,0.01004155128657902
10/12/2018,-0.008350437022418777,-0.0045032187725400075,0.0017621541550396636,-0.006677127534263305
11/12/2018,0.012705482704753468,-0.012561319403963656,-0.00035634639398196555,0.012697884161395168
12/12/2018,0.01076852811930773,-0.005434403357886919,0.005419503653256719,0.009883416608697404
13/12/2018,-0.00039245878367932807,0.010860731407623003,-0.00019993021172759473,-0.007950915116598067
14/12/2018,-0.004696445656125037,0.0020880370159881423,-0.019086709597145535,-0.005006817589040868
17/12/2018,-0.010518319106662788,-0.005487384859300781,-0.02077348065074347,-0.011543531893193903
18/12/2018,-0.010571088250551863,0.002397052524280907,8.640070272569744e-05,-0.009731859368795281
19/12/2018,0.009594694261030323,0.0031131474940535586,-0.015395714469955912,0.009676312569132595
20/12/2018,-0.007981199955978902,-0.002146705439851071,-0.015772106302099798,-0.007487067904437206
21/12/2018,0.0013856423867746326,0.0033194521403039356,-0.02058822843532193,-0.0010562553863022739
24/12/2018,-0.005237188891678346,-0.001644402461309924,-0.027112254234371247,-0.003171931883192869
27/12/2018,-0.015151032755010396,-1.2628724923469115e-05,0.05858107875422336,-0.012727172910891427
28/12/2018,0.022673743766400856,-0.00020244005257763487,-0.0012415825521053803,0.022560096110951333
31/12/2018,-0.0008761363231363228,0.003744667304135696,0.008492484364786668,-0.0013504891252286155
02/01/2019,0.0009066596678330985,0.004782899328436008,0.0012684966694007649,0.0
03/01/2019,-0.006162572955703438,-0.018219428902681245,-0.024756730111614167,-0.006612954802738491
04/01/2019,0.021620527258654487,0.008537108473213761,0.03433571429840443,0.020574932700224258
07/01/2019,-0.0038757422967535815,0.00840509173451287,0.007010434849805236,-0.0028163379532971655
08/01/2019,0.007443979023258329,0.0040147490620527915,0.009695285141339438,0.007135144733826815
09/01/2019,0.006558237052187943,-0.0037703666702201266,0.004098045517469284,0.007527737978824112
10/01/2019,0.005255813784630803,0.00485105380273354,0.004518418921847234,0.004981145770212914
11/01/2019,-0.003557549057114362,-0.0035710618516486825,-0.0001462979140943732,-0.0034988066715064825
14/01/2019,-0.009135352146310671,0.007517104798481888,-0.005257525420190867,-0.009800636510067795
15/01/2019,0.005835156819839593,0.0019570054680113635,0.010721688854600231,0.00664769812682664
16/01/2019,-0.004684525743292145,-0.00021879018245440918,0.0022219855538148092,-0.004402741603173443
17/01/2019,-0.004050926342411776,0.0010566814733659058,0.007591400273706306,-0.0036851311111772977
18/01/2019,0.01951746256897846,0.007621538496981328,0.013183053048657412,0.018789603557445966
22/01/2019,-0.009600606298827197,-0.007103357806960586,-0.014157306316348373,-0.009003577489234416
23/01/2019,-0.008476541112049873,0.005118277230978574,0.002202912839790905,-0.008939382444291488
24/01/2019,-0.003492656964485863,0.009602351314041524,0.0013757255722175454,-0.0036964844934687102
25/01/2019,-0.001437132277460007,0.003018013197271019,0.008488694197122282,-0.0011872347398834693
28/01/2019,-0.009120028082828413,0.006617469405478138,-0.007846827452202776,-0.009212278374183147
29/01/2019,0.012864757116280101,-0.0036585515775932054,-0.0014562467073728769,0.012147674800756292
30/01/2019,0.01575969761694651,-0.006056325450608857,0.015549260984848434,0.01703958284576812
31/01/2019,0.0039327825882486955,0.002807155402795747,0.0085973960122816,0.0034961434454798823
01/02/2019,0.0073613186760335125,-0.0005899957097277309,0.00089860985612078,0.006968725625963179
04/02/2019,0.0019799866975160896,-0.0024454888125516883,0.006776236658558865,0.0030278780685035755
05/02/2019,0.02037215876992482,-0.0035444563513281624,0.004708420383032985,0.019548433128142806
06/02/2019,-0.0005990754393944142,-0.005662229785464823,-0.0022244380717381107,-0.000846033250677003
07/02/2019,-0.011083074112149371,-0.001759080666110635,-0.009357139928022673,-0.011005759092701517
08/02/2019,-0.0031577623055344395,0.0011395186032396865,0.0006762010926872897,-0.0029963416969194245
11/02/2019,0.00818812951172565,-0.0009573251071700595,0.0007091030928123576,0.00844330951168848
12/02/2019,0.0005610806336022733,-0.0056216478018316085,0.012890224506745485,-0.00014224429055631482
13/02/2019,0.008089008454567725,0.0021788228055414915,0.003023994731897073,0.007664135376129977
14/02/2019,0.0008622399688682503,-0.0027385052290882506,-0.002651641617818279,0.0040842092670048125
15/02/2019,0.005516214394886809,-0.004543420697447065,0.010878752906358091,0.005190316468181244
19/02/2019,-0.007945610354250676,0.009822332901734843,0.0014987432818573954,-0.00781461760825286
20/02/2019,0.006880975827140867,0.010618828553297321,0.001777110607472876,0.007454247805616321
21/02/2019,-0.00846639669787963,-0.0012392501164153469,-0.003526436662044552,-0.005305363198238822
22/02/2019,0.0015626581679744067,-0.0002869409329990802,0.006411102372030131,0.0012636082457138098
25/02/2019,0.0007104584362376265,0.0018552268864686638,0.0012318623740310564,0.0007005754307611856
26/02/2019,-0.004538064801575481,0.004712687983761343,-0.0007904570690784318,-0.005322771181947683
27/02/2019,-0.006138902042816752,0.009970077022068757,-0.0005440491976509421,-0.0061961623313523395
28/02/2019,-0.0045728274296907845,0.004541506464140532,-0.0028255084661058527,-0.0031175705116802677
01/03/2019,0.004523159867978022,-0.0040060332448820235,0.006895320532289029,0.003553650316181045
04/03/2019,0.003897688975185387,-0.0018932556024185976,-0.0038805582032795938,0.003965973792882549
05/03/2019,0.0068681319624743775,-0.004625652051998497,-0.0011315330914882793,0.006912994101615055
06/03/2019,0.0017540577124894874,-0.0016578093634896929,-0.006524098592784688,0.002101957848773095
07/03/2019,-0.0053362843246248515,0.0019378206082312222,-0.008125717367500784,-0.003495515605664856
08/03/2019,-0.007446670988910609,-0.006808095227641697,-0.0021316891099282254,-0.0070157259214698175
11/03/2019,0.0037020246501267007,-0.007948844786134779,0.014666042063348428,0.0031088469478788294
12/03/2019,0.0028889710146244862,0.020031797218936775,0.0029533183111010164,0.003521526266801356
13/03/2019,0.001118693335643739,-0.013720114443833697,0.006949583689534133,0.0011231641634781298
14/03/2019,0.003659585747902039,0.016753272059133906,-0.0008680225932099495,-0.004948648112017784
15/03/2019,0.005970426640841353,-0.002041841705351044,0.004984902901105981,0.004509761938412904
18/03/2019,0.009808722924159463,0.0029120443498347193,0.0037059469240239284,0.010381564160588663
19/03/2019,0.003397605811248594,-0.0024670823729392444,-0.00013056153949719818,0.0030545836044002517
20/03/2019,-0.004505734571272568,0.0005308729862172346,-0.002944353643434705,-0.003875974573525509
21/03/2019,0.008819065285968986,-0.004978416396919094,0.010852481284119753,0.010005573090037245
22/03/2019,-0.020080718789952767,-0.005528717415950513,-0.01897450128202116,-0.022014256600910054
25/03/2019,-0.004162273099519553,0.005652317309984722,-0.0008390208314040803,-0.0033763958127217553
26/03/2019,0.002605286829118647,0.0006608319416729902,0.007182726036481402,0.0026820392396618153
27/03/2019,-0.00029176244137862906,-0.00029064240914344897,-0.004644324979289682,-0.001407814681072539
28/03/2019,0.005573880196977132,-0.0044456347364267845,0.0035894814516554963,0.007190132275722405
29/03/2019,0.006206597903084976,-0.0073116924813414474,0.006734280040534557,0.006438935762761444
01/04/2019,0.005247789039548367,-0.002578562475566648,0.011568600103627924,0.005702521335519739
02/04/2019,0.010071910376233006,0.0035418052293403335,1.7455767155283297e-05,0.009680511938660485
03/04/2019,0.0036800620529222616,0.004489620197867028,0.0021483768437535744,0.003561202406980213
04/04/2019,-0.0022107360757981365,0.0037554426913082306,0.0020846353463821465,0.0
05/04/2019,0.0060795202037036145,-0.007584650601509368,0.004636432541648805,0.005595727791610772
08/04/2019,0.0006714203313860079,-0.002972706125338842,0.0010474601970706932,0.0
09/04/2019,-0.0035292749964263015,0.0019333118475142186,-0.006067494614092284,-0.0025786597098497177
10/04/2019,-0.0004983026221674347,-0.0004700529929945185,0.003477871645617192,0.0
11/04/2019,-0.0005254587169720715,0.0032224410378751678,3.8122920939631655e-05,-0.0002722710880826984
12/04/2019,0.0025748312213533797,-0.0033031860258053714,0.006609324295980379,0.0025861137741811646
15/04/2019,-2.691855660963416e-05,0.0021327252367795424,-0.0006293691138795632,0.00013565522804293018
16/04/2019,0.004437332818090667,0.0014412947269693,0.0005093581867543495,0.003936707354115887
17/04/2019,0.00018740585795873343,-0.004305288923799111,-0.00227381198387544,0.0
18/04/2019,-0.0015258259335771962,-0.0005346291385495139,0.0015790922365066518,0.00013518769371700934
23/04/2019,0.008471989816251524,-0.004439673401930522,0.009862171032311906,0.007705401491214792
24/04/2019,-0.006819036345620089,-0.0033380386707928533,-0.0021917632969649103,-0.006170987926422011
25/04/2019,-0.005045599184117844,-0.002568071577903952,-0.00036897361004351037,-0.004049557812174864
26/04/2019,-0.0007936270593917882,-0.0006834850561983075,0.004685292161922483,-0.001897742986283757
29/04/2019,0.001682776402339492,0.0018734505241322363,0.0010715220095269817,0.002987469651726693
30/04/2019,-0.0030239089615677894,0.0009440613212954307,0.0009514170675830602,-0.00230146884219129
01/05/2019,-0.004435090606233039,0.008306396834626417,-0.007502163198430001,-0.004885503100868327
02/05/2019,-0.004603739983173205,0.0010181359448153682,-0.0021239854714627526,-0.00450010716151128
03/05/2019,0.003985729568541263,-0.001524965704116532,0.00963827936303252,0.0039725875053602255
07/05/2019,-0.016272402840596167,0.00506948751701386,-0.02090881650074128,-0.016782939804720565
08/05/2019,0.001446181392465995,-0.002326253876190232,-0.0016054253294270904,0.0016656214611190379
09/05/2019,-0.008747090909090871,-0.004346013561818074,-0.0030214248826746504,-0.00817404201371219
10/05/2019,-0.0005688732491259119,-0.00018213001971045806,0.0037202970362448795,-0.0013968023977615207
13/05/2019,-0.005497426328487931,7.806972199597695e-05,-0.0241305571474959,-0.0043360414583731854
14/05/2019,0.010874255046905867,-0.003655624542743041,0.008015944571454048,0.011800909480254473
15/05/2019,0.007650229403761255,-0.004362418794668255,0.00583897513550613,0.006803653367633444
16/05/2019,0.007742908044401808,-0.004573741392003616,0.008895286972429028,0.011584540028123369
17/05/2019,-0.0006663360304617338,-0.0038776924322252437,-0.005837333329762107,-0.0014998489255420022
20/05/2019,-0.0051302554904655295,-0.005168928660186367,-0.0067493779761946815,-0.004642154068638438
21/05/2019,0.002462077205444446,-0.00019101122104026036,0.00849583560835443,0.0031550324774114458
23/05/2019,-0.013358062370763757,-0.005103594785282217,-0.014704895832428955,-0.01394774260191789
24/05/2019,0.0064583314894206545,3.793461370116269e-05,0.0013535592343441039,0.006517680788353797
28/05/2019,-0.0011954593850922457,0.001395066110821519,-0.00837567691621377,-0.0024798151185901895
29/05/2019,-0.011514678085018604,-0.0017849945034768,-0.006911912239044082,-0.009806833275788573
30/05/2019,0.004578847214852022,-0.0023869784708000497,0.0020984710702871556,0.005579928866528805
31/05/2019,-0.007827435991472953,-0.001563569059915837,-0.01319537251353431,-0.00846188882138077
03/06/2019,0.003225436610167831,0.00236353829357272,-0.0027652405241348488,0.003357758636187036
04/06/2019,0.004105890324107575,0.0019503361612189796,0.0214323708029609,0.004182896324883556
05/06/2019,0.0008178742441382614,0.003048627891812039,0.008161854490207121,0.0005549771947024329
06/06/2019,0.00549842191737171,-0.0011165692522674409,0.006135586788134972,0.006938971509508285
07/06/2019,0.009917492110347759,0.0007745237565048857,0.010497697584650245,0.009922921056449097
10/06/2019,0.005946630284478838,0.0019339670280063004,0.004660044265529351,0.006140650010669102
11/06/2019,0.003118432648633984,-0.002500187407103338,-0.0003498799704155786,0.0023057757595519313
12/06/2019,-0.004176509022099095,0.002621237053717529,-0.002037579203488127,-0.0041947190920991195
13/06/2019,0.00013572940804307265,-0.002437131357564737,0.0040973820210257195,-0.013447382140834852
14/06/2019,-0.003094250291339473,-0.0010524968319246542,-0.0016115122119045866,-0.0023417352271518643
17/06/2019,0.0015655204750029128,-0.006625488037075744,0.0009317494470466592,0.0013807643574910156
18/06/2019,0.011648321703807474,-0.004326763042709847,0.009717399826955075,0.011720988966247736
19/06/2019,-0.005306999865645534,0.0019980776785413212,0.00298516356781775,-0.005724388473238973
20/06/2019,0.0028229758897819757,0.007163597592069193,0.009472185291927948,0.0037009950895496857
21/06/2019,-0.002276265048094639,0.004053819871612907,-0.0012592228928592908,-0.00218488480514889
24/06/2019,0.0012420107998649677,0.0033790215417397462,-0.0017318869151060623,0.0015051671347667828
25/06/2019,0.000768496346103209,-0.00087909663118102,-0.009496397395675538,0.0005466781442877711
26/06/2019,-0.0008083638821970718,-0.003845209635790381,-0.0012339339216592693,-0.0009557879743538056
27/06/2019,-0.0019012050572135841,0.0006094473612363593,0.0038231756993074573,-0.0012304880217717251
28/06/2019,0.003147709983897462,-0.0016480163109277024,0.005757452665057894,0.003969548723269156
01/07/2019,0.009682705916167711,0.0013456020919289102,0.007672300909413732,0.009817480092145114
02/07/2019,0.008229435811937469,-0.003932404470216588,0.0029281260087796745,0.007426201635905683
03/07/2019,0.006627633705631686,-0.0036661368309366393,0.007672378472751928,0.006835742674309531
05/07/2019,-0.00738566076251479,-0.00120796459411332,-0.0018059015151773439,-0.007055331753112237
08/07/2019,-0.0005031434709843463,-0.004571866724625395,-0.004835444445918546,-0.0008048161009153176
09/07/2019,-0.0016954956526593623,-0.0007259802201974308,0.0012365570861712083,-0.0021465640841541456
10/07/2019,-0.0007695621309625755,-0.004622012321497171,0.004510689423770975,0.00013442309879363457
11/07/2019,-0.002775358128567884,0.003977509962543202,0.002285226822160702,-0.0028232471117300983
12/07/2019,-0.0005059795332319483,0.0012273441285055586,0.004620174740767258,-0.0005393074543293963
15/07/2019,0.003423953503863597,0.0038721771293979135,0.00017586909302380604,0.003912130128898683
16/07/2019,0.006041132655572934,-0.004293704850903524,-0.0034037785997461656,0.005106209251075633
17/07/2019,-0.005503377755218475,-0.008465025193524212,-0.006531243507170825,-0.005615197012840523
18/07/2019,-0.005626687280206988,0.0018278976858701057,0.0035819976006714604,-0.00578089930986192
19/07/2019,0.002081928280147194,0.008616242442926358,-0.006176734523636651,0.0025693724777648974
